250 85.1236 90.3463
251 85.1236 90.4345
252 84.517 90.1909
253 84.361 89.1045
254 84.1177 89.2942
255 84.0835 88.4127
256 84.0835 87.571
257 83.2899 87.3511
258 83.2899 86.833
259 83.2899 87.0338
260 83.2718 86.859
261 82.9288 86.409
262 82.9288 86.2555
263 82.9107 86.5249
264 82.9107 86.3316
265 82.4372 85.5255
266 82.3905 86.0165
267 81.9905 86.2193
268 81.9905 86.3028
269 81.4436 87.2527
270 81.4255 87.4495
271 81.4255 87.1175
272 80.9421 86.7043
273 80.6957 85.3479
274 80.6957 85.8737
275 80.5294 85.9538
276 80.1664 85.7383
277 80.0602 85.9421
278 79.7664 85.3436
279 79.564 85.4918
280 79.2703 85.0023
281 79.2703 84.4608
282 79.2703 83.3165
283 79.257 83.0617
284 79.2567 82.2523
285 78.963 81.9842
286 78.9497 82.0787
287 78.9497 82.2317
288 78.9497 82.5998
289 78.7078 82.0381
290 78.5939 81.4562
291 78.3001 81.7394
292 78.0583 81.8069
293 78.045 81.3073
294 78.045 81.0545
295 78.045 80.5353
296 78.045 80.8751
297 78.045 81.3455
298 77.5697 80.0909
299 77.5697 80.6007
300 77.5697 80.9213
301 77.478 81.1883
302 77.3538 81.4624
303 77.2783 81.3363
304 77.2783 81.3458
305 77.0369 81.2032
306 76.8533 80.9481
307 76.8533 81.3661
308 76.8533 81.4394
309 76.5651 80.7821
310 76.5651 80.1336
311 76.5651 80.5396
312 76.5651 80.6853
313 76.5651 80.0373
314 76.5651 80.5401
315 76.5651 80.916
316 76.5651 80.3058
317 76.5651 79.7165
318 76.5651 79.1445
319 76.5651 79.4312
320 76.5651 78.9534
321 76.5651 78.8594
322 76.5651 78.9468
323 76.5651 79.3666
324 76.5651 78.6057
325 76.5651 79.2966
326 76.4387 79.1039
327 76.4387 79.8056
328 76.4387 79.038
329 76.4387 80.0276
330 76.4387 79.4196
331 76.4387 79.3891
332 76.4387 79.8753
333 76.2144 79.4361
334 76.2144 78.9556
335 76.1567 79.1928
336 76.1567 79.4451
337 76.1023 79.432
